"sys1","sys2","sys3","sys4","sys5","sys6","sys7","sys8","sys9","sys10","sys11","sys12","sys13","sys14","sys15","sys16","sys17","sys18","sys19","sys20","sys21","sys22","sys23","sys24","sys25","sys27","sys28","sys30"
0.15667937,0.24505878,0.04872068,0.05455263,0.22893407,0.12236459,0.10424311,0.12954586,0.19626979,0.22386607,0.19671747,0.14324731,0.18004683,0.08123159,0.07209151,0.18893511,0.18214725,0.19347285,0.24229118,0.3071693,0.27157132,0.0976007,0.10342256,0.1365729,0.13913867,0.18119978,0.16702084,0.19157671
0.16021457,0.24114442,0.04888594,0.05333224,0.22437179,0.12275784,0.10397845,0.13264158,0.19716606,0.21856252,0.19543876,0.14313092,0.18032956,0.0816234,0.07325228,0.18771287,0.18175225,0.19388449,0.24694723,0.2999497,0.27319002,0.10143106,0.10688553,0.13233146,0.13449801,0.18477901,0.16770341,0.19298207
0.14779422,0.22811775,0.04941616,0.0557207,0.21942192,0.11624781,0.09896792,0.12356018,0.18647329,0.20531304,0.18446129,0.13433098,0.17048081,0.08025482,0.07204258,0.17511645,0.16945632,0.18017682,0.23146865,0.29030658,0.25985718,0.09579434,0.10267716,0.12519917,0.12968032,0.17276731,0.16060818,0.18200842
0.15178541,0.23721532,0.04980329,0.05511588,0.22557845,0.1204261,0.10173882,0.12899963,0.19529671,0.21578009,0.18746526,0.13693731,0.17992701,0.0791799,0.07079377,0.18373118,0.1780586,0.18941671,0.23828859,0.29857305,0.26150552,0.1004974,0.10619148,0.13063269,0.13523492,0.18202905,0.1649573,0.18912301
0.15456327,0.23596499,0.05075728,0.06077448,0.2185955,0.1191398,0.10243151,0.12757378,0.1919302,0.21335357,0.19167738,0.13970553,0.17436765,0.07839798,0.07148629,0.18369462,0.17661781,0.18859306,0.2388404,0.29565186,0.26606068,0.09845199,0.1041731,0.12889163,0.13235629,0.18128117,0.16133573,0.18573226
0.15371399,0.23863383,0.04859833,0.05653002,0.22463986,0.11998168,0.10330869,0.12766409,0.19489298,0.21891494,0.19402706,0.13865828,0.17908559,0.0771562,0.06902216,0.18628879,0.17801477,0.1902949,0.23817087,0.2976024,0.2690477,0.09783315,0.10306637,0.13428346,0.13799026,0.18172417,0.16565056,0.19056301
0.15226386,0.23801911,0.05044692,0.05625476,0.22481974,0.12332708,0.10594053,0.13142575,0.19117781,0.21752207,0.19646212,0.14130986,0.17594728,0.07710668,0.06890451,0.18162665,0.17290533,0.18714802,0.24022554,0.29553652,0.26608689,0.09561933,0.10267021,0.13131706,0.13666346,0.17715417,0.15979289,0.18540877
0.15390959,0.2346279,0.04969012,0.05638637,0.22122072,0.1202585,0.10067281,0.12886626,0.19138298,0.21344299,0.19149129,0.13813509,0.17530216,0.07819716,0.07043288,0.18182249,0.1753934,0.18818485,0.24057188,0.29469807,0.26602148,0.09789042,0.10344924,0.12884959,0.13231638,0.1764392,0.1603157,0.18616929
0.15274839,0.2418541,0.04629183,0.05402056,0.22790242,0.12257658,0.10561137,0.13036833,0.19483199,0.2199661,0.19430957,0.14249655,0.17865773,0.07859616,0.0708266,0.18963886,0.18148187,0.19349556,0.24394436,0.30309045,0.2711364,0.09736494,0.10312811,0.13473276,0.13932974,0.17920213,0.16358112,0.18901848
0.15313379,0.23077506,0.04908743,0.05384376,0.22123431,0.11868313,0.10056844,0.1256503,0.19164861,0.2125234,0.18869477,0.13798033,0.1756085,0.07970077,0.0721711,0.18425064,0.17956927,0.18935458,0.23723567,0.29609996,0.26429337,0.10147399,0.10729851,0.12946522,0.13095512,0.17889404,0.16319328,0.18724701
0.15055325,0.23937645,0.04989909,0.05508052,0.22592875,0.12250785,0.10291065,0.1300191,0.19224489,0.21932438,0.19189263,0.14049016,0.17566084,0.07538353,0.06729444,0.18149388,0.17774871,0.18751139,0.23758499,0.2968095,0.26065602,0.09420907,0.10065494,0.13257398,0.13579849,0.17824868,0.16059286,0.18547549
0.15233173,0.23425575,0.05103568,0.0581086,0.22517042,0.1182841,0.10028407,0.12495487,0.19425344,0.21769941,0.18927582,0.1374507,0.17739122,0.07785055,0.06891613,0.1839865,0.17622999,0.18709724,0.23394919,0.29743006,0.26499221,0.09759238,0.10287019,0.13128824,0.13271517,0.18126569,0.16119479,0.18911762
0.15108365,0.22495428,0.05036058,0.06018005,0.21840049,0.11371456,0.0956538,0.1211955,0.18589865,0.20480976,0.18070295,0.1309084,0.1698413,0.07641532,0.06758165,0.17919522,0.17385012,0.18343734,0.23197013,0.28541067,0.26123643,0.09580258,0.10279368,0.12615631,0.12818881,0.17575333,0.15950223,0.18154061
0.15764302,0.24909545,0.05048307,0.05742563,0.23241674,0.12367384,0.10436965,0.13176142,0.19816602,0.22665189,0.19981593,0.1465148,0.18124936,0.08034304,0.07119616,0.19042987,0.18301526,0.19615818,0.24387194,0.30325203,0.27221493,0.09538586,0.1028634,0.13995076,0.14202079,0.18502669,0.16311816,0.1937175
0.15606922,0.23947343,0.04916983,0.05785273,0.2264355,0.12445084,0.10503237,0.13182403,0.19828882,0.21621752,0.19041575,0.1397041,0.18420753,0.08162663,0.07294231,0.19125296,0.18374057,0.1968886,0.24119117,0.30184113,0.26920262,0.09881037,0.10415338,0.1319963,0.13535657,0.18368989,0.16861916,0.19271613
0.1545566,0.23217822,0.04989042,0.05569136,0.2193792,0.12179998,0.10171146,0.13020132,0.19456438,0.21174884,0.18576273,0.13524208,0.17808718,0.081404,0.07243276,0.18443771,0.17720092,0.19013349,0.23906635,0.29613224,0.26427859,0.09953145,0.10634446,0.12914426,0.13277547,0.17998479,0.1663767,0.18795531
0.15142946,0.23410289,0.04898503,0.05328215,0.21922063,0.12020501,0.10296983,0.12821724,0.18815877,0.21410532,0.19049925,0.13864166,0.1737825,0.07774995,0.06932189,0.18461899,0.17581714,0.18819851,0.23605745,0.29707888,0.26327211,0.09797559,0.10362241,0.12894261,0.1314398,0.17516823,0.15896564,0.18372556
0.15137064,0.22838008,0.05102838,0.06215699,0.22001706,0.11467656,0.09876539,0.12233484,0.18534972,0.20601459,0.17835233,0.13083257,0.16797571,0.0765358,0.06879545,0.17818056,0.17100968,0.18253572,0.23225784,0.29116679,0.25714821,0.09145071,0.09889198,0.12833235,0.13218415,0.17180092,0.15787206,0.17939495
0.150123,0.23008039,0.05030208,0.05489843,0.21664948,0.1185884,0.10165463,0.12754902,0.18994236,0.20920194,0.18719888,0.1356916,0.17435325,0.07366769,0.0653129,0.18192659,0.17507781,0.18855687,0.23382384,0.29470505,0.26049138,0.0924581,0.09975989,0.12718634,0.13150479,0.17926599,0.16307856,0.1849765
0.15243667,0.22922698,0.0485602,0.05627307,0.21806688,0.12015001,0.10198972,0.12923788,0.19256465,0.20812065,0.1851836,0.13381176,0.17725214,0.07604513,0.06873926,0.18011299,0.17506198,0.18728782,0.23453791,0.28826635,0.25798691,0.09309828,0.0999385,0.12722075,0.13149445,0.17735834,0.16110442,0.18754271
0.15939702,0.23517519,0.05107507,0.06053066,0.22408277,0.12174943,0.10289992,0.12925288,0.19568603,0.21428035,0.19347012,0.14069652,0.17975325,0.07954077,0.07052645,0.18463984,0.17740073,0.19104825,0.23727681,0.29447907,0.2656358,0.09819609,0.10429262,0.13323931,0.13474313,0.1823736,0.16782417,0.18958741
0.15348163,0.23570562,0.04909457,0.05680415,0.22466354,0.11981962,0.10251928,0.12755141,0.19147766,0.21603266,0.18983721,0.13707296,0.17439079,0.07876658,0.07047182,0.17773382,0.17408214,0.18472949,0.23527915,0.296694,0.26341275,0.09815597,0.10467126,0.13009387,0.1331524,0.18016242,0.16067379,0.18536101
0.15647774,0.23333408,0.05049007,0.05772954,0.22400902,0.12176393,0.10308192,0.12992769,0.19331366,0.20917721,0.18758244,0.13920289,0.17596478,0.07998483,0.07129598,0.18590427,0.18328588,0.19163377,0.2418174,0.3003419,0.26436627,0.09593685,0.10354837,0.12794011,0.13139056,0.18125144,0.16697937,0.18713802
0.15665564,0.23246913,0.04743741,0.05403787,0.22116733,0.12497813,0.10661799,0.13262946,0.19416766,0.21142119,0.18942716,0.13798035,0.17699764,0.07691855,0.06912826,0.18734866,0.18186845,0.19421219,0.24261245,0.29763701,0.26555311,0.09575164,0.10452616,0.12841058,0.13156747,0.18205935,0.16772819,0.18905339
0.15390107,0.24159815,0.0476638,0.05460111,0.22640755,0.12336968,0.10405093,0.13198318,0.19687429,0.22187205,0.19282174,0.14021979,0.17996336,0.07970176,0.07070407,0.18404368,0.17805515,0.19052992,0.24451513,0.30404086,0.27105701,0.09841024,0.10524275,0.13570965,0.13930033,0.18371882,0.16676264,0.19190564
0.15304834,0.23940049,0.04910757,0.05471807,0.22713376,0.11864143,0.10122107,0.12734833,0.19545375,0.21701625,0.19609885,0.14457181,0.18049358,0.07841919,0.06941802,0.18312983,0.17651719,0.18830252,0.23747008,0.29790659,0.26655781,0.09495055,0.10190785,0.13164132,0.1345716,0.17986036,0.16598548,0.19065283
0.15525383,0.23881827,0.05181406,0.05951963,0.2263021,0.12173266,0.1025895,0.1297023,0.19625744,0.21749487,0.19324018,0.14034585,0.18053405,0.07758494,0.06930869,0.18649773,0.18027184,0.1916197,0.24127543,0.29960823,0.27172882,0.09452533,0.10310695,0.13198129,0.13535132,0.18405319,0.16591999,0.1918626
0.16114574,0.24009792,0.04934277,0.05693945,0.22110363,0.1217549,0.10448631,0.12996525,0.19949471,0.21656097,0.1946903,0.14429915,0.18248884,0.0759112,0.0686056,0.18901595,0.18339858,0.19472449,0.2426645,0.30452406,0.27208105,0.09551299,0.10308801,0.13109261,0.13454238,0.18622565,0.16906559,0.19234165
0.15336674,0.23596115,0.04953522,0.05428587,0.22263261,0.12016357,0.10228344,0.12787088,0.19478934,0.21426375,0.19417535,0.14333807,0.18023669,0.07596928,0.06808122,0.18604335,0.17820276,0.19114993,0.23538053,0.29345803,0.26140563,0.09293131,0.1008203,0.12947057,0.13317691,0.18137029,0.16768858,0.18978555
0.15308833,0.22511622,0.05072649,0.05789067,0.20699832,0.1171415,0.09936256,0.12415482,0.19056643,0.2017051,0.18020354,0.13162553,0.17295943,0.07460357,0.0671359,0.18378868,0.17604914,0.18811653,0.23510242,0.28561191,0.25779917,0.09185646,0.09858906,0.12330644,0.12786378,0.17760911,0.15846062,0.18453361
0.15385464,0.2246117,0.05076524,0.05734707,0.21306107,0.11992476,0.10490813,0.12671292,0.19105056,0.20320439,0.18317475,0.13430086,0.17482397,0.07826524,0.06941274,0.18360946,0.17569097,0.18793616,0.23211321,0.29285197,0.26324079,0.09536067,0.10241879,0.12514298,0.12923182,0.18179046,0.1637755,0.18620401
0.15112774,0.22983317,0.05133294,0.05791172,0.21782133,0.11678578,0.09790157,0.1259122,0.18624837,0.20915358,0.187197,0.1366957,0.16933866,0.07851154,0.07133748,0.17638847,0.16958805,0.18077238,0.2299207,0.28888683,0.25883664,0.09277139,0.09881086,0.12723573,0.13068808,0.17215526,0.15667717,0.18092524
0.15656103,0.24551417,0.0473052,0.05181392,0.22965489,0.12191125,0.10204063,0.13000762,0.19489696,0.22108117,0.19532608,0.14288434,0.17876265,0.07855478,0.0705929,0.1872825,0.17840005,0.19086377,0.2414959,0.30313744,0.26872071,0.09500516,0.10181501,0.13525732,0.1400024,0.18015778,0.16428369,0.18908999
0.15542762,0.24216886,0.04710582,0.05315203,0.22631718,0.12769697,0.10824424,0.1367588,0.19948261,0.21804976,0.19422487,0.14200813,0.18312988,0.07975116,0.07140677,0.19032047,0.18387362,0.19640071,0.24497115,0.30460251,0.27329903,0.0991994,0.10544342,0.13345534,0.13710605,0.18482729,0.16705879,0.1937641
0.15381736,0.23930861,0.04868694,0.05417847,0.22703304,0.12073521,0.10310897,0.12813054,0.19540728,0.21741745,0.19187832,0.13991936,0.1788066,0.07645221,0.06827968,0.18915072,0.17976383,0.19265734,0.24356394,0.30130304,0.27127363,0.10007441,0.107309,0.13363173,0.13891869,0.17902544,0.16213609,0.18990704
0.15299518,0.24818426,0.04648746,0.05181593,0.23076239,0.12138306,0.10371873,0.12833681,0.19610553,0.22636455,0.19592168,0.1428202,0.17997945,0.08182778,0.07479381,0.18704129,0.17844403,0.19089362,0.24088168,0.30817159,0.27121526,0.10004525,0.10485429,0.13624657,0.13916575,0.17757212,0.1641484,0.19188823
0.15201714,0.22951689,0.05037384,0.05817492,0.21923018,0.11644895,0.09850006,0.12297276,0.19091614,0.20598915,0.18414192,0.13551152,0.17553696,0.0761235,0.06798632,0.18000021,0.17235684,0.18360955,0.23115121,0.28854788,0.2579477,0.09110366,0.09742093,0.12880311,0.13115696,0.17648778,0.16101667,0.18559287
0.14965385,0.22598853,0.05154138,0.06316716,0.21474523,0.11810691,0.10125822,0.12432879,0.18903654,0.20958816,0.18583463,0.13607988,0.1735583,0.07806979,0.06966289,0.1793782,0.17172699,0.18294188,0.22973618,0.28906778,0.25533476,0.09564706,0.10356842,0.12505801,0.12879375,0.17492625,0.15988943,0.18376845
0.15518524,0.2422616,0.04772814,0.05348653,0.22677899,0.12465102,0.10644439,0.13263869,0.19485276,0.22022233,0.19453527,0.14153662,0.17938478,0.08024794,0.0712245,0.18865861,0.18243249,0.19372879,0.24497544,0.30345054,0.27336432,0.09625833,0.10357244,0.13511476,0.13895829,0.18232141,0.16912982,0.18932189
0.14563045,0.22156563,0.04765902,0.05315286,0.20972266,0.11856051,0.09934672,0.12581898,0.18718948,0.20686235,0.18194742,0.13116306,0.1717829,0.07818308,0.07061591,0.17819514,0.17180909,0.18287842,0.22980183,0.28853144,0.25565841,0.09622236,0.102681,0.12098945,0.12561973,0.17120596,0.15390278,0.18125383
0.1570313,0.24639559,0.04873864,0.05435921,0.22928913,0.12680595,0.10678329,0.13367541,0.19990286,0.22812625,0.19814548,0.14528516,0.18410029,0.08361081,0.07431699,0.18524921,0.17704734,0.19035709,0.24213792,0.3134068,0.27597653,0.10231342,0.10658591,0.13471573,0.13842194,0.1853828,0.16758624,0.19503901
0.15292953,0.23633543,0.04688665,0.05155077,0.21853646,0.12278901,0.10560053,0.12967169,0.1922638,0.21571775,0.19578513,0.14001577,0.17769723,0.07749725,0.06910158,0.18310966,0.17462632,0.18816257,0.23582173,0.2933614,0.26529755,0.0946345,0.09958841,0.1312875,0.13374999,0.179391,0.16467658,0.18754165
0.15535901,0.24361988,0.04891731,0.05287339,0.23206068,0.12460991,0.10815782,0.13291393,0.19781659,0.22193394,0.19749245,0.14418139,0.18231102,0.07833109,0.07028792,0.18532228,0.17850869,0.19101113,0.24408027,0.30718442,0.27360118,0.09609338,0.10246074,0.13609266,0.14073203,0.18399041,0.16814751,0.19349158
0.15433037,0.24477092,0.04804094,0.05547491,0.23130483,0.12496623,0.10645289,0.13334997,0.19557848,0.22195456,0.19322908,0.14159076,0.18046832,0.07836677,0.0704431,0.18821913,0.18035788,0.19244256,0.24116318,0.30725531,0.27029253,0.09760501,0.10329583,0.1361891,0.1402,0.18094249,0.16739522,0.18897132
0.14798767,0.232137,0.04911089,0.05335136,0.2186617,0.1185587,0.09847431,0.12625839,0.19167302,0.20997447,0.18813557,0.13604584,0.17519981,0.0747766,0.06746358,0.18088172,0.17259011,0.18458292,0.23772095,0.29661186,0.26061873,0.09516449,0.10156731,0.12862341,0.13335496,0.17605555,0.16075011,0.18632052
0.15555724,0.23941675,0.0512348,0.0576059,0.228069,0.12152233,0.104192,0.1287807,0.19488344,0.2191288,0.19614562,0.14413522,0.17875699,0.07625871,0.06862148,0.18634651,0.18022989,0.192219,0.24156595,0.29720283,0.26467474,0.09545902,0.10161041,0.13510458,0.13909938,0.18273555,0.16303577,0.1894063
0.15069144,0.23599245,0.04832713,0.05531831,0.2195358,0.11907083,0.10216159,0.12632011,0.19049855,0.21838516,0.19208138,0.13832402,0.17344789,0.07645747,0.06807866,0.17906238,0.17170238,0.18393408,0.23374423,0.29460775,0.26612785,0.0984282,0.10321511,0.13231868,0.13571619,0.17649055,0.1597557,0.18571627
0.1506788,0.23009233,0.05106833,0.05929459,0.21757739,0.11788325,0.09922501,0.12523661,0.19077404,0.21062757,0.18781374,0.13571038,0.1758563,0.07695633,0.06951257,0.18109795,0.1746724,0.18582868,0.23306332,0.29404083,0.25880709,0.0949061,0.10036727,0.12846956,0.1321964,0.17700058,0.16235757,0.18672723
0.15443033,0.2348401,0.04945132,0.05739826,0.22466667,0.12067925,0.10341502,0.12745324,0.19906469,0.21237966,0.18746203,0.13733179,0.18312156,0.07451492,0.06667459,0.18301695,0.17259981,0.18734171,0.2354059,0.29663954,0.25967748,0.09470744,0.10106771,0.13183705,0.1369675,0.17933094,0.16284109,0.19140455
0.1543425,0.23803134,0.04881381,0.05489251,0.22685206,0.12260282,0.10366184,0.12965988,0.19695593,0.22013772,0.1905741,0.13765021,0.1808351,0.0773322,0.06895704,0.18629431,0.17956234,0.1909623,0.24135291,0.30242334,0.26712589,0.09767745,0.10608221,0.135629,0.13688257,0.18116435,0.16673729,0.19023544
0.14923312,0.22694597,0.04808636,0.05705314,0.20934397,0.11991239,0.10140421,0.12782039,0.19046346,0.20757741,0.18546461,0.13368585,0.17456531,0.0745057,0.06685248,0.17915438,0.17337625,0.1852868,0.23359723,0.29114855,0.25996507,0.09233546,0.09749441,0.12409521,0.12945203,0.17983129,0.15991666,0.18628827
0.15669015,0.24034734,0.04972484,0.05490089,0.22473948,0.12368556,0.10411738,0.13223162,0.1941271,0.21887191,0.19420725,0.14060167,0.17769701,0.07932076,0.07214428,0.18443273,0.17947569,0.19058504,0.24123455,0.30055172,0.26933526,0.09463188,0.10120353,0.13456594,0.13628489,0.18068163,0.16595388,0.18969818
0.14945651,0.22751403,0.05088538,0.06013423,0.21633961,0.11598351,0.10327178,0.12392548,0.19144227,0.2098925,0.18980033,0.13667207,0.17479524,0.07514544,0.06680492,0.18186905,0.17170536,0.18594235,0.23307512,0.28438946,0.25820075,0.0927163,0.09843898,0.12973105,0.13327517,0.17962538,0.16097981,0.18736953
0.15761974,0.24228955,0.05032746,0.0567204,0.23207597,0.12188941,0.10543611,0.12839796,0.19924386,0.2203436,0.19138143,0.14135538,0.18275724,0.07998437,0.07115376,0.18671767,0.17684329,0.19014758,0.24019576,0.30942836,0.2721188,0.10080517,0.10608774,0.13640282,0.14090027,0.18498918,0.16922607,0.19302986
0.15312563,0.23383188,0.05041049,0.05879071,0.22082375,0.11991353,0.10327146,0.12803227,0.19184744,0.21597887,0.19181146,0.13856394,0.17647535,0.07530958,0.06756068,0.18752665,0.17904019,0.19214411,0.23805387,0.29309507,0.260222,0.09627154,0.10172852,0.13291583,0.13552378,0.17859922,0.1609432,0.18645558
0.15745547,0.23830577,0.0512817,0.05748105,0.22373614,0.12226051,0.10387211,0.13044767,0.19789489,0.21734584,0.1956085,0.14326968,0.1823589,0.07751997,0.06881944,0.19100182,0.18365911,0.1957591,0.24097674,0.29744758,0.26754536,0.09378486,0.10145538,0.13099116,0.13422035,0.18319422,0.16785149,0.19314561
0.14907473,0.23364912,0.04826111,0.0560171,0.22307793,0.11973008,0.10244276,0.12723084,0.19157854,0.21550937,0.18756229,0.13604689,0.17591558,0.0774683,0.06892537,0.18404204,0.17825419,0.18880472,0.23629642,0.29486683,0.2621893,0.09716882,0.10355371,0.13310422,0.13606809,0.17784066,0.1613427,0.18685535
0.15216223,0.24200331,0.04955433,0.05800961,0.22617865,0.12141102,0.10356707,0.12984229,0.19483212,0.2184873,0.19156611,0.13739977,0.17791576,0.07823054,0.07004124,0.1900288,0.1806103,0.19277245,0.2404847,0.2972391,0.26825938,0.09756873,0.10357697,0.13612525,0.13879692,0.18293689,0.16507911,0.19003868
0.1571889,0.23885863,0.04985423,0.05587638,0.22732362,0.12148762,0.10353765,0.12924266,0.19820184,0.21846888,0.19082186,0.13768402,0.18266253,0.07505745,0.06719101,0.18604091,0.18214803,0.19257491,0.24182844,0.30055151,0.26618827,0.09396929,0.1002569,0.13548416,0.14029462,0.18356148,0.16650519,0.19070098
0.15522162,0.24609511,0.04968906,0.05517939,0.23276338,0.12489808,0.10460433,0.13297274,0.19839767,0.22309962,0.19265603,0.13967537,0.18366041,0.07681195,0.06857171,0.19051738,0.18163695,0.19521029,0.23972044,0.30477445,0.26607316,0.09767146,0.10281107,0.1383133,0.1418395,0.18301473,0.16968314,0.19186808
0.15217788,0.23624169,0.05005011,0.05868137,0.22277809,0.11903778,0.09970661,0.12743768,0.1925165,0.21494965,0.19211285,0.13843361,0.17691637,0.07681394,0.06863571,0.18074173,0.17373522,0.18581742,0.2369061,0.29636642,0.26496275,0.0958593,0.10104455,0.12971363,0.13318123,0.17798186,0.15911989,0.18741638
0.15497341,0.24821121,0.0485133,0.05092497,0.23373524,0.12204893,0.1045656,0.13030021,0.20250384,0.2271644,0.19829237,0.14390217,0.18771126,0.07995327,0.07104226,0.19350838,0.18512304,0.19855192,0.24208281,0.30672913,0.268679,0.09517035,0.10057798,0.14185725,0.14406815,0.18643757,0.16955111,0.19742157
0.15787511,0.24232053,0.04862021,0.05415621,0.22918528,0.12415169,0.10552291,0.13340341,0.20133267,0.21963209,0.19506887,0.14211922,0.1839023,0.07747431,0.06979311,0.18971576,0.18231559,0.19586711,0.24468641,0.29993097,0.27002134,0.09926313,0.1059523,0.13685191,0.13992501,0.1872461,0.16968565,0.19644717
0.15333539,0.22837498,0.04842774,0.05736397,0.21591221,0.11840303,0.10152825,0.1250005,0.19121847,0.20659072,0.18415674,0.13549517,0.17476531,0.07731644,0.06913601,0.17922023,0.17261664,0.18490516,0.23522628,0.29128856,0.26108629,0.09583512,0.10203774,0.12677834,0.13113284,0.17547295,0.15878322,0.18416054
0.15237786,0.23376589,0.04966741,0.05522249,0.22114261,0.11802496,0.10115667,0.12529686,0.19183346,0.21632903,0.19412136,0.13934843,0.17519167,0.07476538,0.0664308,0.18594329,0.17870422,0.19117327,0.23865426,0.29596857,0.26385935,0.09342841,0.09900099,0.12940053,0.13292133,0.18003671,0.15982318,0.18653593
0.15322397,0.23262477,0.04942828,0.05806854,0.22037983,0.12117177,0.10458449,0.12860201,0.19021811,0.21124409,0.18996293,0.13784201,0.17404364,0.0763219,0.06868632,0.18347054,0.17747128,0.18914937,0.23990973,0.29620462,0.26769004,0.09690882,0.10210492,0.12982122,0.13419346,0.17838878,0.16121908,0.18580694
